
Total nb of words: 45398
2551;nuclear;18;0.0;73.72
2552;segundos;18;0.0;73.72
2553;juntos;18;0.0;73.72
2554;ferroviaria;18;0.0;73.73
2555;directora;18;0.0;73.73
2556;molly;18;0.0;73.74
2557;mérito;18;0.0;73.74
2558;amazonas;18;0.0;73.74
2559;transición;18;0.0;73.75
2560;compañías;18;0.0;73.75
2561;bello;18;0.0;73.76
2562;dulce;18;0.0;73.76
2563;mercader;18;0.0;73.77
2564;sucesor;18;0.0;73.77
2565;suprema;18;0.0;73.77
2566;sexto;18;0.0;73.78
2567;mañana;18;0.0;73.78
2568;cinturón;18;0.0;73.79
2569;inversión;18;0.0;73.79
2570;breve;18;0.0;73.79
2571;destacó;18;0.0;73.8
2572;doña;18;0.0;73.8
2573;recuperación;18;0.0;73.81
2574;gris;18;0.0;73.81
2575;quinta;18;0.0;73.82
2576;convertido;18;0.0;73.82
2577;discos;18;0.0;73.82
2578;realmente;18;0.0;73.83
2579;franja;18;0.0;73.83
2580;andrea;18;0.0;73.84
2581;celebra;18;0.0;73.84
2582;conservación;18;0.0;73.85
2583;fabricación;18;0.0;73.85
2584;proviene;18;0.0;73.85
2585;tramo;18;0.0;73.86
2586;fundado;18;0.0;73.86
2587;draft;18;0.0;73.87
2588;urbanización;18;0.0;73.87
2589;uribe;18;0.0;73.87
2590;celebrado;18;0.0;73.88
2591;audio;18;0.0;73.88
2592;empate;18;0.0;73.89
2593;riesgos;18;0.0;73.89
2594;robertson;18;0.0;73.9
2595;publicidad;18;0.0;73.9
2596;catalán;18;0.0;73.9
2597;correa;18;0.0;73.91
2598;minuto;18;0.0;73.91
2599;air;18;0.0;73.92
2600;evidencia;18;0.0;73.92
2601;ladrillos;18;0.0;73.92
2602;activo;18;0.0;73.93
2603;escobar;18;0.0;73.93
2604;sectores;18;0.0;73.94
2605;burdeos;18;0.0;73.94
2606;trenes;18;0.0;73.95
2607;berlandier;18;0.0;73.95
2608;nebraska;18;0.0;73.95
2609;desastres;18;0.0;73.96
2610;jedi;18;0.0;73.96
2611;alejandro;18;0.0;73.97
2612;barcos;18;0.0;73.97
2613;betis;18;0.0;73.98
2614;cuerda;18;0.0;73.98
2615;grismado;18;0.0;73.98
2616;adulto;18;0.0;73.99
2617;afluente;17;0.0;73.99
2618;estatal;17;0.0;74.0
2619;ubicación;17;0.0;74.0
2620;cocina;17;0.0;74.0
2621;star;17;0.0;74.01
2622;trabajado;17;0.0;74.01
2623;estimada;17;0.0;74.02
2624;límite;17;0.0;74.02
2625;orientación;17;0.0;74.02
2626;realizaron;17;0.0;74.03
2627;egipto;17;0.0;74.03
2628;nieto;17;0.0;74.04
2629;niño;17;0.0;74.04
2630;encima;17;0.0;74.04
2631;acústica;17;0.0;74.05
2632;discográfico;17;0.0;74.05
2633;unirse;17;0.0;74.05
2634;conoció;17;0.0;74.06
2635;contemporáneo;17;0.0;74.06
2636;den;17;0.0;74.07
2637;escenario;17;0.0;74.07
2638;franceses;17;0.0;74.07
2639;poema;17;0.0;74.08
2640;páginas;17;0.0;74.08
2641;provinciales;17;0.0;74.09
2642;consumo;17;0.0;74.09
2643;encuentro;17;0.0;74.09
2644;pleno;17;0.0;74.1
2645;presa;17;0.0;74.1
2646;information;17;0.0;74.11
2647;jones;17;0.0;74.11
2648;almirante;17;0.0;74.11
2649;circular;17;0.0;74.12
2650;silencio;17;0.0;74.12
2651;índice;17;0.0;74.13
2652;descrita;17;0.0;74.13
2653;componentes;17;0.0;74.13
2654;pudiendo;17;0.0;74.14
2655;brasileño;17;0.0;74.14
2656;circuito;17;0.0;74.15
2657;sexta;17;0.0;74.15
2658;periodistas;17;0.0;74.15
2659;monumental;17;0.0;74.16
2660;plazo;17;0.0;74.16
2661;retablo;17;0.0;74.17
2662;ideal;17;0.0;74.17
2663;abrió;17;0.0;74.17
2664;atrás;17;0.0;74.18
2665;patria;17;0.0;74.18
2666;saber;17;0.0;74.19
2667;frank;17;0.0;74.19
2668;posiblemente;17;0.0;74.19
2669;bretaña;17;0.0;74.2
2670;conflicto;17;0.0;74.2
2671;definitiva;17;0.0;74.21
2672;flota;17;0.0;74.21
2673;leyenda;17;0.0;74.21
2674;menciona;17;0.0;74.22
2675;sun;17;0.0;74.22
2676;créditos;17;0.0;74.23
2677;experiencia;17;0.0;74.23
2678;mismos;17;0.0;74.23
2679;torneos;17;0.0;74.24
2680;socialista;17;0.0;74.24
2681;cardenal;17;0.0;74.24
2682;nace;17;0.0;74.25
2683;demostrar;17;0.0;74.25
2684;cedido;17;0.0;74.26
2685;am;17;0.0;74.26
2686;christina;17;0.0;74.26
2687;vendió;17;0.0;74.27
2688;famosa;17;0.0;74.27
2689;individuo;17;0.0;74.28
2690;sabio;17;0.0;74.28
2691;vi;17;0.0;74.28
2692;británica;17;0.0;74.29
2693;célula;17;0.0;74.29
2694;out;17;0.0;74.3
2695;trabajaba;17;0.0;74.3
2696;cup;17;0.0;74.3
2697;etimología;17;0.0;74.31
2698;neerlandés;17;0.0;74.31
2699;visual;17;0.0;74.32
2700;facebook;17;0.0;74.32
2701;retorno;17;0.0;74.32
2702;bob;17;0.0;74.33
2703;tyreese;17;0.0;74.33
2704;perdido;17;0.0;74.34
2705;camiseta;17;0.0;74.34
2706;mendoza;17;0.0;74.34
2707;significado;17;0.0;74.35
2708;lubricantes;17;0.0;74.35
2709;daba;17;0.0;74.36
2710;north;17;0.0;74.36
2711;americano;17;0.0;74.36
2712;escritos;17;0.0;74.37
2713;brian;17;0.0;74.37
2714;ligero;17;0.0;74.38
2715;manchester;17;0.0;74.38
2716;terrier;17;0.0;74.38
2717;coll;17;0.0;74.39
2718;entidad;17;0.0;74.39
2719;artística;17;0.0;74.4
2720;arcos;17;0.0;74.4
2721;columnas;17;0.0;74.4
2722;manabe;17;0.0;74.41
2723;audiencia;17;0.0;74.41
2724;occidente;17;0.0;74.42
2725;cero;17;0.0;74.42
2726;conclusión;17;0.0;74.42
2727;iniciativa;17;0.0;74.43
2728;instalaciones;17;0.0;74.43
2729;languages;17;0.0;74.43
2730;verbos;17;0.0;74.44
2731;bolivianos;17;0.0;74.44
2732;impresión;17;0.0;74.45
2733;laferrere;17;0.0;74.45
2734;vertical;17;0.0;74.45
2735;codificación;17;0.0;74.46
2736;inflorescencia;17;0.0;74.46
2737;veracruz;17;0.0;74.47
2738;united;17;0.0;74.47
2739;atentado;17;0.0;74.47
2740;magistrado;17;0.0;74.48
2741;sicilia;17;0.0;74.48
2742;noel;17;0.0;74.49
2743;angua;17;0.0;74.49
2744;luchadores;17;0.0;74.49
2745;agustín;17;0.0;74.5
2746;yardas;17;0.0;74.5
2747;biorhythm;17;0.0;74.51
2748;localizado;16;0.0;74.51
2749;promedio;16;0.0;74.51
2750;definir;16;0.0;74.52
2751;emisión;16;0.0;74.52
2752;finalizó;16;0.0;74.52
2753;plato;16;0.0;74.53
2754;bolívar;16;0.0;74.53
2755;sureste;16;0.0;74.54
2756;https;16;0.0;74.54
2757;núcleo;16;0.0;74.54
2758;piel;16;0.0;74.55
2759;prácticamente;16;0.0;74.55
2760;und;16;0.0;74.55
2761;laura;16;0.0;74.56
2762;reparto;16;0.0;74.56
2763;sudeste;16;0.0;74.57
2764;interino;16;0.0;74.57
2765;celebró;16;0.0;74.57
2766;digitales;16;0.0;74.58
2767;miami;16;0.0;74.58
2768;schmidt;16;0.0;74.58
2769;presentes;16;0.0;74.59
2770;representan;16;0.0;74.59
2771;sueco;16;0.0;74.6
2772;gobiernos;16;0.0;74.6
2773;reseña;16;0.0;74.6
2774;danny;16;0.0;74.61
2775;guerrero;16;0.0;74.61
2776;integral;16;0.0;74.61
2777;serían;16;0.0;74.62
2778;territorios;16;0.0;74.62
2779;encyclopedia;16;0.0;74.63
2780;morfología;16;0.0;74.63
2781;dimensiones;16;0.0;74.63
2782;magnitud;16;0.0;74.64
2783;jack;16;0.0;74.64
2784;secreto;16;0.0;74.64
2785;species;16;0.0;74.65
2786;cronología;16;0.0;74.65
2787;fruto;16;0.0;74.66
2788;gráfico;16;0.0;74.66
2789;software;16;0.0;74.66
2790;variable;16;0.0;74.67
2791;township;16;0.0;74.67
2792;calendario;16;0.0;74.67
2793;termina;16;0.0;74.68
2794;quién;16;0.0;74.68
2795;veinte;16;0.0;74.69
2796;biological;16;0.0;74.69
2797;duro;16;0.0;74.69
2798;hoja;16;0.0;74.7
2799;montañas;16;0.0;74.7
2800;edition;16;0.0;74.7
2801;hacerse;16;0.0;74.71
2802;mente;16;0.0;74.71
2803;ojo;16;0.0;74.71
2804;primaria;16;0.0;74.72
2805;proteger;16;0.0;74.72
2806;tendría;16;0.0;74.73
2807;nacida;16;0.0;74.73
2808;servidor;16;0.0;74.73
2809;superiores;16;0.0;74.74
2810;ejecución;16;0.0;74.74
2811;suecia;16;0.0;74.74
2812;nobles;16;0.0;74.75
2813;riqueza;16;0.0;74.75
2814;portavoz;16;0.0;74.76
2815;himno;16;0.0;74.76
2816;asesor;16;0.0;74.76
2817;establecer;16;0.0;74.77
2818;graves;16;0.0;74.77
2819;métodos;16;0.0;74.77
2820;propuesta;16;0.0;74.78
2821;puestos;16;0.0;74.78
2822;logra;16;0.0;74.79
2823;paraguay;16;0.0;74.79
2824;arzobispo;16;0.0;74.79
2825;diócesis;16;0.0;74.8
2826;empleado;16;0.0;74.8
2827;refugio;16;0.0;74.8
2828;constituye;16;0.0;74.81
2829;concentración;16;0.0;74.81
2830;energética;16;0.0;74.82
2831;totalidad;16;0.0;74.82
2832;trabaja;16;0.0;74.82
2833;enseñanza;16;0.0;74.83
2834;cesión;16;0.0;74.83
2835;legal;16;0.0;74.83
2836;child;16;0.0;74.84
2837;colaboró;16;0.0;74.84
2838;compró;16;0.0;74.85
2839;conferencia;16;0.0;74.85
2840;drogas;16;0.0;74.85
2841;participado;16;0.0;74.86
2842;young;16;0.0;74.86
2843;inglesa;16;0.0;74.86
2844;dieron;16;0.0;74.87
2845;perspectiva;16;0.0;74.87
2846;quiere;16;0.0;74.88
2847;arsenal;16;0.0;74.88
2848;capítulos;16;0.0;74.88
2849;cómic;16;0.0;74.89
2850;alcance;16;0.0;74.89
2851;aparte;16;0.0;74.89
2852;cristalografía;16;0.0;74.9
2853;democracia;16;0.0;74.9
2854;convocado;16;0.0;74.9
2855;ocasión;16;0.0;74.91
2856;congregaciones;16;0.0;74.91
2857;abierto;16;0.0;74.92
2858;decisiones;16;0.0;74.92
2859;ligera;16;0.0;74.92
2860;retirado;16;0.0;74.93
2861;descubre;16;0.0;74.93
2862;xiv;16;0.0;74.93
2863;andrew;16;0.0;74.94
2864;valores;16;0.0;74.94
2865;viena;16;0.0;74.95
2866;reemplazado;16;0.0;74.95
2867;concert;16;0.0;74.95
2868;urbano;16;0.0;74.96
2869;super;16;0.0;74.96
2870;corrupción;16;0.0;74.96
2871;grados;16;0.0;74.97
2872;participaron;16;0.0;74.97
2873;mexico;16;0.0;74.98
2874;nicaragua;16;0.0;74.98
2875;apenas;16;0.0;74.98
2876;alimentos;16;0.0;74.99
2877;king;16;0.0;74.99
2878;bautista;16;0.0;74.99
2879;académico;16;0.0;75.0
2880;dispone;16;0.0;75.0
2881;portero;16;0.0;75.01
2882;aviación;16;0.0;75.01
2883;laterales;16;0.0;75.01
2884;naves;16;0.0;75.02
2885;copas;16;0.0;75.02
2886;seres;16;0.0;75.02
2887;aprobó;16;0.0;75.03
2888;idiomas;16;0.0;75.03
2889;provocó;16;0.0;75.04
2890;descendientes;16;0.0;75.04
2891;av;16;0.0;75.04
2892;procesos;16;0.0;75.05
2893;dahl;16;0.0;75.05
2894;trujillo;16;0.0;75.05
2895;franco;16;0.0;75.06
2896;picasso;16;0.0;75.06
2897;introducción;16;0.0;75.07
2898;niveles;16;0.0;75.07
2899;reglas;16;0.0;75.07
2900;variante;16;0.0;75.08
2901;alfabeto;16;0.0;75.08
2902;víctor;16;0.0;75.08
2903;hume;16;0.0;75.09
2904;cray;16;0.0;75.09
2905;balompié;16;0.0;75.09
2906;möllendorff;16;0.0;75.1
2907;community;16;0.0;75.1
2908;ferroviario;16;0.0;75.11
2909;disney;16;0.0;75.11
2910;marketing;16;0.0;75.11
2911;abyss;16;0.0;75.12
2912;lombroso;16;0.0;75.12
2913;mosca;16;0.0;75.12
2914;wbbr;16;0.0;75.13
2915;mesa;15;0.0;75.13
2916;ch;15;0.0;75.14
2917;formando;15;0.0;75.14
2918;procedente;15;0.0;75.14
2919;siguen;15;0.0;75.15
2920;dedicada;15;0.0;75.15
2921;informe;15;0.0;75.15
2922;apariciones;15;0.0;75.16
2923;drive;15;0.0;75.16
2924;guadalajara;15;0.0;75.16
2925;interpretado;15;0.0;75.17
2926;encuentros;15;0.0;75.17
2927;serán;15;0.0;75.17
2928;vigilancia;15;0.0;75.18
2929;violencia;15;0.0;75.18
2930;viuda;15;0.0;75.18
2931;agente;15;0.0;75.19
2932;inspirado;15;0.0;75.19
2933;alrededores;15;0.0;75.19
2934;bernardo;15;0.0;75.2
2935;dificultades;15;0.0;75.2
2936;dueño;15;0.0;75.21
2937;mismas;15;0.0;75.21
2938;posibles;15;0.0;75.21
2939;viento;15;0.0;75.22
2940;alma;15;0.0;75.22
2941;barreiro;15;0.0;75.22
2942;fortaleza;15;0.0;75.23
2943;récord;15;0.0;75.23
2944;secret;15;0.0;75.23
2945;msnm;15;0.0;75.24
2946;integrado;15;0.0;75.24
2947;accidente;15;0.0;75.24
2948;idioma;15;0.0;75.25
2949;filial;15;0.0;75.25
2950;rocas;15;0.0;75.25
2951;usos;15;0.0;75.26
2952;aquella;15;0.0;75.26
2953;conserva;15;0.0;75.26
2954;cosa;15;0.0;75.27
2955;enemigos;15;0.0;75.27
2956;habilidades;15;0.0;75.28
2957;secundaria;15;0.0;75.28
2958;videojuegos;15;0.0;75.28
2959;voluntad;15;0.0;75.29
2960;adultos;15;0.0;75.29
2961;baile;15;0.0;75.29
2962;little;15;0.0;75.3
2963;paco;15;0.0;75.3
2964;tomo;15;0.0;75.3
2965;japonesa;15;0.0;75.31
2966;medieval;15;0.0;75.31
2967;noble;15;0.0;75.31
2968;convento;15;0.0;75.32
2969;luisa;15;0.0;75.32
2970;organizaciones;15;0.0;75.32
2971;determinar;15;0.0;75.33
2972;fondos;15;0.0;75.33
2973;planificación;15;0.0;75.33
2974;procedimiento;15;0.0;75.34
2975;sean;15;0.0;75.34
2976;asunción;15;0.0;75.34
2977;celebración;15;0.0;75.35
2978;tercero;15;0.0;75.35
2979;nombró;15;0.0;75.36
2980;sucesión;15;0.0;75.36
2981;balón;15;0.0;75.36
2982;uefa;15;0.0;75.37
2983;ferrocarril;15;0.0;75.37
2984;pasajeros;15;0.0;75.37
2985;félix;15;0.0;75.38
2986;llamó;15;0.0;75.38
2987;consiste;15;0.0;75.38
2988;oficinas;15;0.0;75.39
2989;sandia;15;0.0;75.39
2990;ausencia;15;0.0;75.39
2991;diferencias;15;0.0;75.4
2992;exclusivamente;15;0.0;75.4
2993;titulada;15;0.0;75.4
2994;liberación;15;0.0;75.41
2995;debían;15;0.0;75.41
2996;fotógrafo;15;0.0;75.41
2997;dj;15;0.0;75.42
2998;estancia;15;0.0;75.42
2999;posesión;15;0.0;75.43
3000;reciente;15;0.0;75.43
3001;up;15;0.0;75.43
3002;supone;15;0.0;75.44
3003;comunista;15;0.0;75.44
3004;necesaria;15;0.0;75.44
3005;documento;15;0.0;75.45
3006;enfermedad;15;0.0;75.45
3007;logros;15;0.0;75.45
3008;noticia;15;0.0;75.46
3009;razones;15;0.0;75.46
3010;redes;15;0.0;75.46
3011;ford;15;0.0;75.47
3012;bruselas;15;0.0;75.47
3013;castellano;15;0.0;75.47
3014;parejas;15;0.0;75.48
3015;dvd;15;0.0;75.48
3016;miles;15;0.0;75.48
3017;redemption;15;0.0;75.49
3018;reales;15;0.0;75.49
3019;universal;15;0.0;75.5
3020;emitió;15;0.0;75.5
3021;absoluto;15;0.0;75.5
3022;financiero;15;0.0;75.51
3023;luigi;15;0.0;75.51
3024;arts;15;0.0;75.51
3025;latin;15;0.0;75.52
3026;panteón;15;0.0;75.52
3027;placa;15;0.0;75.52
3028;visitantes;15;0.0;75.53
3029;back;15;0.0;75.53
3030;escenas;15;0.0;75.53
3031;tafí;15;0.0;75.54
3032;verdes;15;0.0;75.54
3033;denomina;15;0.0;75.54
3034;institute;15;0.0;75.55
3035;paredes;15;0.0;75.55
3036;reducción;15;0.0;75.55
3037;reproducción;15;0.0;75.56
3038;divisiones;15;0.0;75.56
3039;robo;15;0.0;75.56
3040;cortas;15;0.0;75.57
3041;minnesota;15;0.0;75.57
3042;marcador;15;0.0;75.58
3043;bolonia;15;0.0;75.58
3044;simon;15;0.0;75.58
3045;observar;15;0.0;75.59
3046;desaparición;15;0.0;75.59
3047;próximo;15;0.0;75.59
3048;hollywood;15;0.0;75.6
3049;históricas;15;0.0;75.6
3050;osuna;15;0.0;75.6
3051;llevado;15;0.0;75.61
3052;italianos;15;0.0;75.61
3053;association;15;0.0;75.61
3054;pérdida;15;0.0;75.62
3055;indígenas;15;0.0;75.62
3056;directores;15;0.0;75.62
3057;telenovela;15;0.0;75.63
3058;luxemburgo;15;0.0;75.63
3059;sable;15;0.0;75.63
3060;ramas;15;0.0;75.64
3061;representada;15;0.0;75.64
3062;reunión;15;0.0;75.65
3063;susana;15;0.0;75.65
3064;respecta;15;0.0;75.65
3065;abad;15;0.0;75.66
3066;emilio;15;0.0;75.66
3067;vidal;15;0.0;75.66
3068;metro;15;0.0;75.67
3069;bolivianas;15;0.0;75.67
3070;primavera;15;0.0;75.67
3071;cf;15;0.0;75.68
3072;ente;15;0.0;75.68
3073;liberal;15;0.0;75.68
3074;ojanguren;15;0.0;75.69
3075;che;15;0.0;75.69
3076;comecrudo;15;0.0;75.69
3077;garza;15;0.0;75.7
3078;rea;15;0.0;75.7
3079;secciones;15;0.0;75.7
3080;plantilla;15;0.0;75.71
3081;heavy;15;0.0;75.71
3082;hole;15;0.0;75.72
3083;matí;15;0.0;75.72
3084;jagdpanther;15;0.0;75.72
3085;jabón;15;0.0;75.73
3086;paralímpicos;15;0.0;75.73
3087;chagatai;15;0.0;75.73
3088;turín;15;0.0;75.74
3089;moon;15;0.0;75.74
3090;carmona;15;0.0;75.74
3091;mraz;15;0.0;75.75
3092;velásquez;15;0.0;75.75
3093;hsc;15;0.0;75.75
3094;simpson;15;0.0;75.76
3095;formaron;14;0.0;75.76
3096;interpreta;14;0.0;75.76
3097;calderón;14;0.0;75.77
3098;golfo;14;0.0;75.77
3099;marea;14;0.0;75.77
3100;plena;14;0.0;75.78
3101;descubrió;14;0.0;75.78
3102;servir;14;0.0;75.78
3103;activa;14;0.0;75.79
3104;arena;14;0.0;75.79
3105;inmediatamente;14;0.0;75.79
3106;profundidad;14;0.0;75.8
3107;ganadora;14;0.0;75.8
3108;neerlandesa;14;0.0;75.8
3109;contratado;14;0.0;75.81
3110;how;14;0.0;75.81
3111;integrantes;14;0.0;75.81
3112;momentos;14;0.0;75.82
3113;papeles;14;0.0;75.82
3114;hogar;14;0.0;75.82
3115;abandonó;14;0.0;75.83
3116;magdalena;14;0.0;75.83
3117;compra;14;0.0;75.83
3118;gustavo;14;0.0;75.84
3119;abarca;14;0.0;75.84
3120;colonia;14;0.0;75.84
3121;coordinación;14;0.0;75.85
3122;empresario;14;0.0;75.85
3123;falla;14;0.0;75.85
3124;llegan;14;0.0;75.85
3125;producen;14;0.0;75.86
3126;toponimia;14;0.0;75.86
3127;extranjero;14;0.0;75.86
3128;larry;14;0.0;75.87
3129;mago;14;0.0;75.87
3130;piedras;14;0.0;75.87
3131;relatos;14;0.0;75.88
3132;tarea;14;0.0;75.88
3133;clasificaciones;14;0.0;75.88
3134;fácil;14;0.0;75.89
3135;corre;14;0.0;75.89
3136;empieza;14;0.0;75.89
3137;modernos;14;0.0;75.9
3138;narrativa;14;0.0;75.9
3139;chicago;14;0.0;75.9
3140;conservan;14;0.0;75.91
3141;administrativo;14;0.0;75.91
3142;biología;14;0.0;75.91
3143;constituido;14;0.0;75.92
3144;temperaturas;14;0.0;75.92
3145;once;14;0.0;75.92
3146;alcanza;14;0.0;75.93
3147;abre;14;0.0;75.93
3148;acusado;14;0.0;75.93
3149;consigue;14;0.0;75.94
3150;fragmentos;14;0.0;75.94
3151;habiendo;14;0.0;75.94
3152;shang;14;0.0;75.95
3153;tsung;14;0.0;75.95
3154;we;14;0.0;75.95
3155;rojas;14;0.0;75.96
3156;árboles;14;0.0;75.96
3157;grabaciones;14;0.0;75.96
3158;story;14;0.0;75.97
3159;quedaron;14;0.0;75.97
3160;ucraniano;14;0.0;75.97
3161;colorado;14;0.0;75.98
3162;confederación;14;0.0;75.98
3163;jerónimo;14;0.0;75.98
3164;llevaba;14;0.0;75.99
3165;regimiento;14;0.0;75.99
3166;cinta;14;0.0;75.99
3167;corresponde;14;0.0;76.0
3168;estima;14;0.0;76.0
3169;expertos;14;0.0;76.0
3170;héroe;14;0.0;76.0
3171;literalmente;14;0.0;76.01
3172;sigurd;14;0.0;76.01
3173;realización;14;0.0;76.01
3174;sitúa;14;0.0;76.02
3175;aumentar;14;0.0;76.02
3176;dedicado;14;0.0;76.02
3177;deseo;14;0.0;76.03
3178;ejemplos;14;0.0;76.03
3179;leer;14;0.0;76.03
3180;margarita;14;0.0;76.04
3181;normas;14;0.0;76.04
3182;elemento;14;0.0;76.04
3183;grecia;14;0.0;76.05
3184;organismos;14;0.0;76.05
3185;procedimientos;14;0.0;76.05
3186;términos;14;0.0;76.06
3187;actualizado;14;0.0;76.06
3188;clasificados;14;0.0;76.06
3189;haya;14;0.0;76.07
3190;jugado;14;0.0;76.07
3191;belleza;14;0.0;76.07
3192;invierno;14;0.0;76.08
3193;asistencia;14;0.0;76.08
3194;guerras;14;0.0;76.08
3195;leyes;14;0.0;76.09
3196;deudor;14;0.0;76.09
3197;esté;14;0.0;76.09
3198;requiere;14;0.0;76.1
3199;encontraban;14;0.0;76.1
3200;actuó;14;0.0;76.1
3201;brillante;14;0.0;76.11
3202;ep;14;0.0;76.11
3203;sentencia;14;0.0;76.11
3204;temprana;14;0.0;76.12
3205;that;14;0.0;76.12
3206;twitter;14;0.0;76.12
3207;reacción;14;0.0;76.13
3208;descendiente;14;0.0;76.13
3209;ix;14;0.0;76.13
3210;mensaje;14;0.0;76.14
3211;partida;14;0.0;76.14
3212;hernández;14;0.0;76.14
3213;asteroide;14;0.0;76.15
3214;británicos;14;0.0;76.15
3215;creciente;14;0.0;76.15
3216;décadas;14;0.0;76.15
3217;extranjeros;14;0.0;76.16
3218;jenner;14;0.0;76.16
3219;matemáticas;14;0.0;76.16
3220;permitir;14;0.0;76.17
3221;potencial;14;0.0;76.17
3222;filas;14;0.0;76.17
3223;habitual;14;0.0;76.18
3224;lateral;14;0.0;76.18
3225;augusto;14;0.0;76.18
3226;eugenio;14;0.0;76.19
3227;pamplona;14;0.0;76.19
3228;garden;14;0.0;76.19
3229;hacían;14;0.0;76.2
3230;reemplazar;14;0.0;76.2
3231;rusa;14;0.0;76.2
3232;pistas;14;0.0;76.21
3233;crítico;14;0.0;76.21
3234;independientes;14;0.0;76.21
3235;janeiro;14;0.0;76.22
3236;literaria;14;0.0;76.22
3237;exportación;14;0.0;76.22
3238;aun;14;0.0;76.23
3239;daryl;14;0.0;76.23
3240;vélez;14;0.0;76.23
3241;euros;14;0.0;76.24
3242;also;14;0.0;76.24
3243;fortuna;14;0.0;76.24
3244;harry;14;0.0;76.25
3245;necesidades;14;0.0;76.25
3246;coro;14;0.0;76.25
3247;interpretada;14;0.0;76.26
3248;jordan;14;0.0;76.26
3249;max;14;0.0;76.26
3250;suerte;14;0.0;76.27
3251;vocal;14;0.0;76.27
3252;tucumán;14;0.0;76.27
3253;vocalista;14;0.0;76.28
3254;eurovisión;14;0.0;76.28
3255;pierre;14;0.0;76.28
3256;estable;14;0.0;76.29
3257;mineral;14;0.0;76.29
3258;orgánica;14;0.0;76.29
3259;mediterráneo;14;0.0;76.29
3260;ride;14;0.0;76.3
3261;peligro;14;0.0;76.3
3262;cráneo;14;0.0;76.3
3263;definitivamente;14;0.0;76.31
3264;football;14;0.0;76.31
3265;pro;14;0.0;76.31
3266;pino;14;0.0;76.32
3267;museos;14;0.0;76.32
3268;juárez;14;0.0;76.32
3269;aeropuertos;14;0.0;76.33
3270;alcanzado;14;0.0;76.33
3271;humanidad;14;0.0;76.33
3272;exitosa;14;0.0;76.34
3273;grabada;14;0.0;76.34
3274;lograr;14;0.0;76.34
3275;fallecimiento;14;0.0;76.35
3276;proyección;14;0.0;76.35
3277;órgano;14;0.0;76.35
3278;bernard;14;0.0;76.36
3279;vergara;14;0.0;76.36
3280;modern;14;0.0;76.36
3281;baterías;14;0.0;76.37
3282;catalana;14;0.0;76.37
3283;cámaras;14;0.0;76.37
3284;ulloa;14;0.0;76.38
3285;online;14;0.0;76.38
3286;channel;14;0.0;76.38
3287;ayala;14;0.0;76.39
3288;cañón;14;0.0;76.39
3289;fortín;14;0.0;76.39
3290;ligas;14;0.0;76.4
3291;polémica;14;0.0;76.4
3292;coruña;14;0.0;76.4
3293;kiev;14;0.0;76.41
3294;kim;14;0.0;76.41
3295;acusó;14;0.0;76.41
3296;caras;14;0.0;76.42
3297;herramientas;14;0.0;76.42
3298;muda;14;0.0;76.42
3299;flujo;14;0.0;76.43
3300;dalí;14;0.0;76.43
3301;atenas;14;0.0;76.43
3302;solano;14;0.0;76.44
3303;promover;14;0.0;76.44
3304;sanitario;14;0.0;76.44
3305;malavoglia;14;0.0;76.44
3306;vizzini;14;0.0;76.45
3307;buxtehude;14;0.0;76.45
3308;boom;14;0.0;76.45
3309;clark;14;0.0;76.46
3310;tallo;14;0.0;76.46
3311;lier;14;0.0;76.46
3312;cibernético;14;0.0;76.47
3313;winners;14;0.0;76.47
3314;esclusas;14;0.0;76.47
3315;draco;14;0.0;76.48
3316;cliente;14;0.0;76.48
3317;cimbras;14;0.0;76.48
3318;fernandezina;14;0.0;76.49
3319;cuajimalpa;14;0.0;76.49
3320;códice;14;0.0;76.49
3321;trofeo;14;0.0;76.5
3322;foray;14;0.0;76.5
3323;lleras;14;0.0;76.5
3324;realizan;13;0.0;76.51
3325;secretaría;13;0.0;76.51
3326;award;13;0.0;76.51
3327;bbc;13;0.0;76.52
3328;presentador;13;0.0;76.52
3329;continúa;13;0.0;76.52
3330;excepción;13;0.0;76.52
3331;amistad;13;0.0;76.53
3332;asociado;13;0.0;76.53
3333;buscando;13;0.0;76.53
3334;docente;13;0.0;76.54
3335;mecanismos;13;0.0;76.54
3336;treinta;13;0.0;76.54
3337;wagner;13;0.0;76.55
3338;caballo;13;0.0;76.55
3339;entra;13;0.0;76.55
3340;correspondiente;13;0.0;76.56
3341;monasterio;13;0.0;76.56
3342;institucional;13;0.0;76.56
3343;supremo;13;0.0;76.56
3344;álvarez;13;0.0;76.57
3345;about;13;0.0;76.57
3346;columbia;13;0.0;76.57
3347;fechas;13;0.0;76.58
3348;francis;13;0.0;76.58
3349;presentaciones;13;0.0;76.58
3350;cárcel;13;0.0;76.59
3351;duración;13;0.0;76.59
3352;familiares;13;0.0;76.59
3353;interno;13;0.0;76.59
3354;diputación;13;0.0;76.6
3355;allá;13;0.0;76.6
3356;defender;13;0.0;76.6
3357;públicos;13;0.0;76.61
3358;ofreció;13;0.0;76.61
3359;catalogue;13;0.0;76.61
3360;introduction;13;0.0;76.62
3361;peces;13;0.0;76.62
3362;sciences;13;0.0;76.62
3363;checa;13;0.0;76.62
3364;grant;13;0.0;76.63
3365;autopista;13;0.0;76.63
3366;ecosistema;13;0.0;76.63
3367;organizó;13;0.0;76.64
3368;terremoto;13;0.0;76.64
3369;alcatena;13;0.0;76.64
