
Total nb of words: 6414
3390;chalmeda;1;0.0;92.69
3391;chander;1;0.0;92.69
3392;chandrakar;1;0.0;92.7
3393;chandulal;1;0.0;92.7
3394;chavan;1;0.0;92.7
3395;chawla;1;0.0;92.7
3396;chetput;1;0.0;92.71
3397;chhatrapati;1;0.0;92.71
3398;chirayu;1;0.0;92.71
3399;chudaman;1;0.0;92.71
3400;cochin;1;0.0;92.71
3401;cpr;1;0.0;92.72
3402;csi;1;0.0;92.72
3403;csjm;1;0.0;92.72
3404;cuttack;1;0.0;92.72
3405;datta;1;0.0;92.73
3406;dayal;1;0.0;92.73
3407;deccan;1;0.0;92.73
3408;deen;1;0.0;92.73
3409;deendayal;1;0.0;92.74
3410;deshmukh;1;0.0;92.74
3411;details;1;0.0;92.74
3412;dhanbad;1;0.0;92.74
3413;dharmastala;1;0.0;92.75
3414;dharpur;1;0.0;92.75
3415;dharwad;1;0.0;92.75
3416;dibrugarh;1;0.0;92.75
3417;doiwala;1;0.0;92.76
3418;durgapur;1;0.0;92.76
3419;dutta;1;0.0;92.76
3420;edit;1;0.0;92.76
3421;employee;1;0.0;92.77
3422;employees;1;0.0;92.77
3423;era;1;0.0;92.77
3424;ernakulam;1;0.0;92.77
3425;esic;1;0.0;92.78
3426;etawah;1;0.0;92.78
3427;fakhruddin;1;0.0;92.78
3428;faridabad;1;0.0;92.78
3429;fathima;1;0.0;92.78
3430;firozabad;1;0.0;92.79
3431;forces;1;0.0;92.79
3432;gajara;1;0.0;92.79
3433;gandhinagar;1;0.0;92.79
3434;ganesh;1;0.0;92.8
3435;gangtok;1;0.0;92.8
3436;gardi;1;0.0;92.8
3437;garhwal;1;0.0;92.8
3438;gauhati;1;0.0;92.81
3439;gaya;1;0.0;92.81
3440;geetanjali;1;0.0;92.81
3441;ghanpur;1;0.0;92.81
3442;ghaziabad;1;0.0;92.82
3443;gmch;1;0.0;92.82
3444;gokulam;1;0.0;92.82
3445;gordhandas;1;0.0;92.82
3446;gotri;1;0.0;92.83
3447;gsl;1;0.0;92.83
3448;gujri;1;0.0;92.83
3449;guntur;1;0.0;92.83
3450;guwahati;1;0.0;92.84
3451;gwalior;1;0.0;92.84
3452;haldwani;1;0.0;92.84
3453;hamdard;1;0.0;92.84
3454;hapur;1;0.0;92.85
3455;hardinge;1;0.0;92.85
3456;hargovandas;1;0.0;92.85
3457;haryana;1;0.0;92.85
3458;hasan;1;0.0;92.86
3459;hegde;1;0.0;92.86
3460;himachal;1;0.0;92.86
3461;himalayan;1;0.0;92.86
3462;himmatnagar;1;0.0;92.86
3463;himsar;1;0.0;92.87
3464;hind;1;0.0;92.87
3465;hire;1;0.0;92.87
3466;hitkarni;1;0.0;92.87
3467;homeopathy;1;0.0;92.88
3468;horizon;1;0.0;92.88
3469;hospitals;1;0.0;92.88
3470;hubli;1;0.0;92.88
3471;instt;1;0.0;92.89
3472;ipgme;1;0.0;92.89
3473;iq;1;0.0;92.89
3474;irt;1;0.0;92.89
3475;jagdalpur;1;0.0;92.9
3476;jalandhar;1;0.0;92.9
3477;jalandharpunjab;1;0.0;92.9
3478;jalaun;1;0.0;92.9
3479;jalgaon;1;0.0;92.91
3480;jamshedpur;1;0.0;92.91
3481;jawahar;1;0.0;92.91
3482;jhansi;1;0.0;92.91
3483;jharkhand;1;0.0;92.92
3484;jj;1;0.0;92.92
3485;jmch;1;0.0;92.92
3486;jnm;1;0.0;92.92
3487;joka;1;0.0;92.93
3488;jss;1;0.0;92.93
3489;kadhirkamam;1;0.0;92.93
3490;kakatiya;1;0.0;92.93
3491;kakinada;1;0.0;92.93
3492;kalahandi;1;0.0;92.94
3493;kalapet;1;0.0;92.94
3494;kalinga;1;0.0;92.94
3495;kalitheerthal;1;0.0;92.94
3496;kalpana;1;0.0;92.95
3497;kalyani;1;0.0;92.95
3498;kamarhati;1;0.0;92.95
3499;kamineni;1;0.0;92.95
3500;kanchipuram;1;0.0;92.96
3501;kannauj;1;0.0;92.96
3502;kannur;1;0.0;92.96
3503;kansiram;1;0.0;92.96
3504;kanyakumari;1;0.0;92.97
3505;kar;1;0.0;92.97
3506;karaikal;1;0.0;92.97
3507;karakonam;1;0.0;92.97
3508;karamsad;1;0.0;92.98
3509;karim;1;0.0;92.98
3510;karimnagar;1;0.0;92.98
3511;karuna;1;0.0;92.98
3512;kashibai;1;0.0;92.99
3513;kasturba;1;0.0;92.99
3514;katuri;1;0.0;92.99
3515;kem;1;0.0;92.99
3516;kempegowda;1;0.0;93.0
3517;kerala;1;0.0;93.0
3518;kesarlal;1;0.0;93.0
3519;kgmu;1;0.0;93.0
3520;kh;1;0.0;93.0
3521;khammam;1;0.0;93.01
3522;khan;1;0.0;93.01
3523;kilpauk;1;0.0;93.01
3524;kishanganj;1;0.0;93.01
3525;kmct;1;0.0;93.02
3526;kolar;1;0.0;93.02
3527;kolenchery;1;0.0;93.02
3528;kolhapur;1;0.0;93.02
3529;konaseema;1;0.0;93.03
3530;koshi;1;0.0;93.03
3531;kottar;1;0.0;93.03
3532;kottayam;1;0.0;93.03
3533;kozhikkode;1;0.0;93.04
3534;kpc;1;0.0;93.04
3535;krishna;1;0.0;93.04
3536;ks;1;0.0;93.04
3537;kumaramangalam;1;0.0;93.05
3538;kvg;1;0.0;93.05
3539;lajpat;1;0.0;93.05
3540;lakhiram;1;0.0;93.05
3541;lakhmichand;1;0.0;93.06
3542;lakshmi;1;0.0;93.06
3543;lal;1;0.0;93.06
3544;lala;1;0.0;93.06
3545;lamphelpat;1;0.0;93.07
3546;lata;1;0.0;93.07
3547;laxmi;1;0.0;93.07
3548;lokmanya;1;0.0;93.07
3549;lord;1;0.0;93.08
3550;madagadipet;1;0.0;93.08
3551;madhya;1;0.0;93.08
3552;madras;1;0.0;93.08
3553;magadh;1;0.0;93.08
3554;mahadevapa;1;0.0;93.09
3555;maharaj;1;0.0;93.09
3556;maharaja;1;0.0;93.09
3557;maharajah;1;0.0;93.09
3558;maharani;1;0.0;93.1
3559;maharishi;1;0.0;93.1
3560;mahavir;1;0.0;93.1
3561;mahila;1;0.0;93.1
3562;majithiya;1;0.0;93.11
3563;malabar;1;0.0;93.11
3564;malankara;1;0.0;93.11
3565;malla;1;0.0;93.11
3566;mallareddy;1;0.0;93.12
3567;manakula;1;0.0;93.12
3568;mangement;1;0.0;93.12
3569;mangeshkar;1;0.0;93.12
3570;manipur;1;0.0;93.13
3571;manjunatheshwara;1;0.0;93.13
3572;markandeshwar;1;0.0;93.13
3573;mata;1;0.0;93.13
3574;maulana;1;0.0;93.14
3575;mayo;1;0.0;93.14
3576;mediciti;1;0.0;93.14
3577;meghalaya;1;0.0;93.14
3578;meghe;1;0.0;93.15
3579;mental;1;0.0;93.15
3580;mewati;1;0.0;93.15
3581;mimer;1;0.0;93.15
3582;miraj;1;0.0;93.15
3583;mkcg;1;0.0;93.16
3584;mnr;1;0.0;93.16
3585;mohan;1;0.0;93.16
3586;moradabad;1;0.0;93.16
3587;motilal;1;0.0;93.17
3588;mrmc;1;0.0;93.17
3589;mukkam;1;0.0;93.17
3590;muller;1;0.0;93.17
3591;mumbaibharti;1;0.0;93.18
3592;murti;1;0.0;93.18
3593;muzaffarpur;1;0.0;93.18
3594;mvj;1;0.0;93.18
3595;nagercoil;1;0.0;93.19
3596;naidu;1;0.0;93.19
3597;nair;1;0.0;93.19
3598;nanded;1;0.0;93.19
3599;nandyal;1;0.0;93.2
3600;narayan;1;0.0;93.2
3601;narketpally;1;0.0;93.2
3602;nashik;1;0.0;93.2
3603;nathiba;1;0.0;93.21
3604;naturopathy;1;0.0;93.21
3605;navale;1;0.0;93.21
3606;navodhaya;1;0.0;93.21
3607;neet;1;0.0;93.22
3608;nellore;1;0.0;93.22
3609;neurosciences;1;0.0;93.22
3610;nhl;1;0.0;93.22
3611;nil;1;0.0;93.22
3612;nims;1;0.0;93.23
3613;nizamia;1;0.0;93.23
3614;nizams;1;0.0;93.23
3615;orai;1;0.0;93.23
3616;orthodox;1;0.0;93.24
3617;osmania;1;0.0;93.24
3618;ousuteri;1;0.0;93.24
3619;palayamkottai;1;0.0;93.24
3620;panaji;1;0.0;93.25
3621;panjabrao;1;0.0;93.25
3622;para;1;0.0;93.25
3623;paramedical;1;0.0;93.25
3624;pariyaram;1;0.0;93.26
3625;patan;1;0.0;93.26
3626;pathanamthitta;1;0.0;93.26
3627;patliputra;1;0.0;93.26
3628;pauri;1;0.0;93.27
3629;pawapuri;1;0.0;93.27
3630;pawar;1;0.0;93.27
3631;peelamedu;1;0.0;93.27
3632;peerancheru;1;0.0;93.28
3633;peeth;1;0.0;93.28
3634;perinthalmanna;1;0.0;93.28
3635;pg;1;0.0;93.28
3636;pgims;1;0.0;93.29
3637;pgimsr;1;0.0;93.29
3638;pharmaceutical;1;0.0;93.29
3639;phool;1;0.0;93.29
3640;pims;1;0.0;93.29
3641;pk;1;0.0;93.3
3642;porompat;1;0.0;93.3
3643;postgraduate;1;0.0;93.3
3644;pramukhswami;1;0.0;93.3
3645;prathima;1;0.0;93.31
3646;private;1;0.0;93.31
3647;psg;1;0.0;93.31
3648;puducherry;1;0.0;93.31
3649;pushpagiri;1;0.0;93.32
3650;puttaparthi;1;0.0;93.32
3651;rabindranath;1;0.0;93.32
3652;raghav;1;0.0;93.32
3653;raghoji;1;0.0;93.33
3654;raigrarh;1;0.0;93.33
3655;raja;1;0.0;93.33
3656;rajahmundry;1;0.0;93.33
3657;rajajinagar;1;0.0;93.34
3658;rajarajeswari;1;0.0;93.34
3659;rajas;1;0.0;93.34
3660;rajendra;1;0.0;93.34
3661;rajkiya;1;0.0;93.35
3662;rajnandgaon;1;0.0;93.35
3663;rama;1;0.0;93.35
3664;ramachandra;1;0.0;93.35
3665;ramaiah;1;0.0;93.36
3666;ramananda;1;0.0;93.36
3667;rampure;1;0.0;93.36
3668;ranchi;1;0.0;93.36
3669;rangaraya;1;0.0;93.37
3670;rao;1;0.0;93.37
3671;ratan;1;0.0;93.37
3672;reddy;1;0.0;93.37
3673;rewa;1;0.0;93.37
3674;rf;1;0.0;93.38
3675;rishikesh;1;0.0;93.38
3676;rohtak;1;0.0;93.38
3677;rourkela;1;0.0;93.38
3678;royapuram;1;0.0;93.39
3679;saharanpur;1;0.0;93.39
3680;saharsa;1;0.0;93.39
3681;saifai;1;0.0;93.39
3682;salem;1;0.0;93.4
3683;salve;1;0.0;93.4
3684;sammilani;1;0.0;93.4
3685;sangamesh;1;0.0;93.4
3686;sangareddy;1;0.0;93.41
3687;sanjay;1;0.0;93.41
3688;santhiram;1;0.0;93.41
3689;santosh;1;0.0;93.41
3690;sapthagiri;1;0.0;93.42
3691;saraswati;1;0.0;93.42
3692;sarkar;1;0.0;93.42
3693;sarojini;1;0.0;93.42
3694;sasaram;1;0.0;93.43
3695;sathya;1;0.0;93.43
3696;sawangi;1;0.0;93.43
3697;sciencesjawaharlal;1;0.0;93.43
3698;seth;1;0.0;93.44
3699;shadan;1;0.0;93.44
3700;shaheed;1;0.0;93.44
3701;shahuji;1;0.0;93.44
3702;shankarrao;1;0.0;93.44
3703;sharma;1;0.0;93.45
3704;shridevi;1;0.0;93.45
3705;shyam;1;0.0;93.45
3706;siddharth;1;0.0;93.45
3707;siddhartha;1;0.0;93.46
3708;siliguri;1;0.0;93.46
3709;simsrh;1;0.0;93.46
3710;sindhu;1;0.0;93.46
3711;sivagangai;1;0.0;93.47
3712;sivgangai;1;0.0;93.47
3713;smarak;1;0.0;93.47
3714;smch;1;0.0;93.47
3715;sms;1;0.0;93.48
3716;sola;1;0.0;93.48
3717;solapur;1;0.0;93.48
3718;somaiya;1;0.0;93.48
3719;somervell;1;0.0;93.49
3720;sree;1;0.0;93.49
3721;sridevarj;1;0.0;93.49
3722;srikakulam;1;0.0;93.49
3723;srinivas;1;0.0;93.5
3724;sskm;1;0.0;93.5
3725;stanley;1;0.0;93.5
3726;subbaiah;1;0.0;93.5
3727;sullia;1;0.0;93.51
3728;sum;1;0.0;93.51
3729;sunderdas;1;0.0;93.51
3730;surat;1;0.0;93.51
3731;surendra;1;0.0;93.51
3732;sv;1;0.0;93.52
3733;svs;1;0.0;93.52
3734;syrian;1;0.0;93.52
3735;tagore;1;0.0;93.52
3736;talegaon;1;0.0;93.53
3737;teerthankar;1;0.0;93.53
3738;telangana;1;0.0;93.53
3739;terna;1;0.0;93.53
3740;thirumangalam;1;0.0;93.54
3741;thiruvalla;1;0.0;93.54
3742;tibbi;1;0.0;93.54
3743;tilak;1;0.0;93.54
3744;till;1;0.0;93.55
3745;tirtha;1;0.0;93.55
3746;tmch;1;0.0;93.55
3747;topiwala;1;0.0;93.55
3748;transport;1;0.0;93.56
3749;travancore;1;0.0;93.56
3750;tricentenary;1;0.0;93.56
3751;trichy;1;0.0;93.56
3752;tripura;1;0.0;93.57
3753;triveni;1;0.0;93.57
3754;tundla;1;0.0;93.57
3755;ujjain;1;0.0;93.57
3756;ulhas;1;0.0;93.58
3757;ulliyeri;1;0.0;93.58
3758;unani;1;0.0;93.58
3759;universitygold;1;0.0;93.58
3760;urs;1;0.0;93.59
3761;valsad;1;0.0;93.59
3762;vaniamkulam;1;0.0;93.59
3763;varanasi;1;0.0;93.59
3764;vardaman;1;0.0;93.59
3765;vardhman;1;0.0;93.6
3766;vasantrao;1;0.0;93.6
3767;veedu;1;0.0;93.6
3768;veer;1;0.0;93.6
3769;venjaramoodu;1;0.0;93.61
3770;venkateshwaraa;1;0.0;93.61
3771;venkateswara;1;0.0;93.61
3772;vidya;1;0.0;93.61
3773;vidyarthi;1;0.0;93.62
3774;vikhe;1;0.0;93.62
3775;villianur;1;0.0;93.62
3776;vims;1;0.0;93.62
3777;vinayagar;1;0.0;93.63
3778;visakhapatnam;1;0.0;93.63
3779;viswabharathi;1;0.0;93.63
3780;vitthalrao;1;0.0;93.63
3781;vizayanagaram;1;0.0;93.64
3782;vizianagaram;1;0.0;93.64
3783;vrk;1;0.0;93.64
3784;vydehi;1;0.0;93.64
3785;warangal;1;0.0;93.65
3786;wardha;1;0.0;93.65
3787;yenepoya;1;0.0;93.65
3788;yenkapally;1;0.0;93.65
3789;yoga;1;0.0;93.66
3790;zion;1;0.0;93.66
3791;कथई;1;0.0;93.66
3792;सरवनन;1;0.0;93.66
3793;abdel;1;0.0;93.66
3794;abdul;1;0.0;93.67
3795;achmad;1;0.0;93.67
3796;aerospace;1;0.0;93.67
3797;alamgir;1;0.0;93.67
3798;albert;1;0.0;93.68
3799;allen;1;0.0;93.68
3800;allende;1;0.0;93.68
3801;amedeo;1;0.0;93.68
3802;amin;1;0.0;93.69
3803;andre;1;0.0;93.69
3804;andrey;1;0.0;93.69
3805;andré;1;0.0;93.69
3806;andy;1;0.0;93.7
3807;angel;1;0.0;93.7
3808;antonio;1;0.0;93.7
3809;anwar;1;0.0;93.7
3810;aragon;1;0.0;93.71
3811;archduke;1;0.0;93.71
3812;assad;1;0.0;93.71
3813;atatürk;1;0.0;93.71
3814;augusto;1;0.0;93.72
3815;ayn;1;0.0;93.72
3816;babe;1;0.0;93.72
3817;basil;1;0.0;93.72
3818;benitez;1;0.0;93.73
3819;bernard;1;0.0;93.73
3820;bhaktivedanta;1;0.0;93.73
3821;billy;1;0.0;93.73
3822;bismil;1;0.0;93.73
3823;bleriot;1;0.0;93.74
3824;borges;1;0.0;93.74
3825;brancusi;1;0.0;93.74
3826;braque;1;0.0;93.74
3827;braun;1;0.0;93.75
3828;breton;1;0.0;93.75
3829;brezhnev;1;0.0;93.75
3830;broz;1;0.0;93.75
3831;bunting;1;0.0;93.76
3832;camus;1;0.0;93.76
3833;carlos;1;0.0;93.76
3834;ceausescu;1;0.0;93.76
3835;cecil;1;0.0;93.77
3836;chamberlain;1;0.0;93.77
3837;chester;1;0.0;93.77
3838;chi;1;0.0;93.77
3839;chiang;1;0.0;93.78
3840;chomsky;1;0.0;93.78
3841;churchill;1;0.0;93.78
3842;cid;1;0.0;93.78
3843;constatin;1;0.0;93.79
3844;coppi;1;0.0;93.79
3845;cordero;1;0.0;93.79
3846;corman;1;0.0;93.79
3847;crane;1;0.0;93.8
3848;creeley;1;0.0;93.8
3849;cummings;1;0.0;93.8
3850;czar;1;0.0;93.8
3851;dahmer;1;0.0;93.8
3852;dalí;1;0.0;93.81
3853;delano;1;0.0;93.81
3854;deng;1;0.0;93.81
3855;diego;1;0.0;93.81
3856;dorothy;1;0.0;93.82
3857;duchamp;1;0.0;93.82
3858;eamon;1;0.0;93.82
3859;eliot;1;0.0;93.82
3860;ellison;1;0.0;93.83
3861;eluard;1;0.0;93.83
3862;emiliano;1;0.0;93.83
3863;epstein;1;0.0;93.83
3864;ernest;1;0.0;93.84
3865;ernesto;1;0.0;93.84
3866;eyadema;1;0.0;93.84
3867;ezra;1;0.0;93.84
3868;felix;1;0.0;93.85
3869;ferdinand;1;0.0;93.85
3870;florey;1;0.0;93.85
3871;franc;1;0.0;93.85
3872;franco;1;0.0;93.86
3873;freddie;1;0.0;93.86
3874;friedman;1;0.0;93.86
3875;fritz;1;0.0;93.86
3876;gabriel;1;0.0;93.87
3877;gaddafi;1;0.0;93.87
3878;galbraith;1;0.0;93.87
3879;gamal;1;0.0;93.87
3880;garcía;1;0.0;93.88
3881;georgi;1;0.0;93.88
3882;gertrude;1;0.0;93.88
3883;ginsberg;1;0.0;93.88
3884;gnassingbe;1;0.0;93.88
3885;goddard;1;0.0;93.89
3886;goebbels;1;0.0;93.89
3887;golda;1;0.0;93.89
3888;gomez;1;0.0;93.89
3889;gretzky;1;0.0;93.9
3890;grigori;1;0.0;93.9
3891;gris;1;0.0;93.9
3892;groucho;1;0.0;93.9
3893;guevara;1;0.0;93.91
3894;gödel;1;0.0;93.91
3895;haber;1;0.0;93.91
3896;hafez;1;0.0;93.91
3897;haig;1;0.0;93.92
3898;haile;1;0.0;93.92
3899;harold;1;0.0;93.92
3900;hart;1;0.0;93.92
3901;hashmi;1;0.0;93.93
3902;havel;1;0.0;93.93
3903;heaney;1;0.0;93.93
3904;heisenberg;1;0.0;93.93
3905;helmut;1;0.0;93.94
3906;hemingway;1;0.0;93.94
3907;henri;1;0.0;93.94
3908;henry;1;0.0;93.94
3909;herman;1;0.0;93.95
3910;hirohito;1;0.0;93.95
3911;ho;1;0.0;93.95
3912;hugh;1;0.0;93.95
3913;idi;1;0.0;93.95
3914;jack;1;0.0;93.96
3915;jacob;1;0.0;93.96
3916;jeffrey;1;0.0;93.96
3917;joan;1;0.0;93.96
3918;jobs;1;0.0;93.97
3919;johns;1;0.0;93.97
3920;jomo;1;0.0;93.97
3921;joseph;1;0.0;93.97
3922;josip;1;0.0;93.98
3923;joyce;1;0.0;93.98
3924;jozef;1;0.0;93.98
3925;jr;1;0.0;93.98
3926;kafka;1;0.0;93.99
3927;kaiser;1;0.0;93.99
3928;kalam;1;0.0;93.99
3929;kandinsky;1;0.0;93.99
3930;karl;1;0.0;94.0
3931;kaunda;1;0.0;94.0
3932;kemal;1;0.0;94.0
3933;kenyatta;1;0.0;94.0
3934;kerouac;1;0.0;94.01
3935;keynes;1;0.0;94.01
3936;khrushchev;1;0.0;94.01
3937;kolmogorov;1;0.0;94.01
3938;komarov;1;0.0;94.02
3939;kraftwerk;1;0.0;94.02
3940;kuan;1;0.0;94.02
3941;kurt;1;0.0;94.02
3942;kučan;1;0.0;94.02
3943;kwame;1;0.0;94.03
3944;laker;1;0.0;94.03
3945;larry;1;0.0;94.03
3946;laurier;1;0.0;94.03
3947;lech;1;0.0;94.04
3948;leonid;1;0.0;94.04
3949;linus;1;0.0;94.04
3950;loy;1;0.0;94.04
3951;lucille;1;0.0;94.05
3952;luis;1;0.0;94.05
3953;luther;1;0.0;94.05
3954;lyon;1;0.0;94.05
3955;léopold;1;0.0;94.06
3956;macarthur;1;0.0;94.06
3957;macdiarmid;1;0.0;94.06
3958;machado;1;0.0;94.06
3959;mackenzie;1;0.0;94.07
3960;maister;1;0.0;94.07
3961;malraux;1;0.0;94.07
3962;manmohan;1;0.0;94.07
3963;manson;1;0.0;94.08
3964;maradona;1;0.0;94.08
3965;marianne;1;0.0;94.08
3966;marilyn;1;0.0;94.08
3967;marx;1;0.0;94.09
3968;matisse;1;0.0;94.09
3969;maynard;1;0.0;94.09
3970;mcnair;1;0.0;94.09
3971;mcveigh;1;0.0;94.1
3972;meir;1;0.0;94.1
3973;menachem;1;0.0;94.1
3974;mikhailovich;1;0.0;94.1
3975;milan;1;0.0;94.1
3976;milligan;1;0.0;94.11
3977;millington;1;0.0;94.11
3978;mina;1;0.0;94.11
3979;minh;1;0.0;94.11
3980;miró;1;0.0;94.12
3981;modigliani;1;0.0;94.12
3982;mondrian;1;0.0;94.12
3983;monroe;1;0.0;94.12
3984;montgomery;1;0.0;94.13
3985;muammar;1;0.0;94.13
3986;márquez;1;0.0;94.13
3987;neumann;1;0.0;94.13
3988;neville;1;0.0;94.14
3989;nicolae;1;0.0;94.14
3990;niels;1;0.0;94.14
3991;nikita;1;0.0;94.14
3992;nikolaevich;1;0.0;94.15
3993;nimitz;1;0.0;94.15
3994;nkrumah;1;0.0;94.15
3995;noam;1;0.0;94.15
3996;noordung;1;0.0;94.16
3997;notorious;1;0.0;94.16
3998;nyerere;1;0.0;94.16
3999;olof;1;0.0;94.16
4000;olson;1;0.0;94.17
4001;onizuka;1;0.0;94.17
4002;oppen;1;0.0;94.17
4003;orrick;1;0.0;94.17
4004;orwell;1;0.0;94.17
4005;pablo;1;0.0;94.18
4006;palme;1;0.0;94.18
4007;pancho;1;0.0;94.18
4008;patton;1;0.0;94.18
4009;pauling;1;0.0;94.19
4010;perón;1;0.0;94.19
4011;philip;1;0.0;94.19
4012;picasso;1;0.0;94.19
4013;pierre;1;0.0;94.2
4014;piet;1;0.0;94.2
4015;pilsudski;1;0.0;94.2
4016;pinochet;1;0.0;94.2
4017;pioneers;1;0.0;94.21
4018;pol;1;0.0;94.21
4019;pollock;1;0.0;94.21
4020;pot;1;0.0;94.21
4021;potočnik;1;0.0;94.22
4022;pound;1;0.0;94.22
4023;prabhupada;1;0.0;94.22
4024;proust;1;0.0;94.22
4025;pynchon;1;0.0;94.23
4026;ramprasad;1;0.0;94.23
4027;rand;1;0.0;94.23
4028;reznikoff;1;0.0;94.23
4029;rhodes;1;0.0;94.24
4030;richardson;1;0.0;94.24
4031;rommel;1;0.0;94.24
4032;ron;1;0.0;94.24
4033;rozman;1;0.0;94.24
4034;rudolf;1;0.0;94.25
4035;ruth;1;0.0;94.25
4036;sadat;1;0.0;94.25
4037;saddam;1;0.0;94.25
4038;samuel;1;0.0;94.26
4039;sartre;1;0.0;94.26
4040;schmidt;1;0.0;94.26
4041;schrödinger;1;0.0;94.26
4042;seamus;1;0.0;94.27
4043;sean;1;0.0;94.27
4044;selassie;1;0.0;94.27
4045;senghor;1;0.0;94.27
4046;shepherd;1;0.0;94.28
4047;shipman;1;0.0;94.28
4048;snyder;1;0.0;94.28
4049;sports;1;0.0;94.28
4050;stane;1;0.0;94.29
4051;steev;1;0.0;94.29
4052;stein;1;0.0;94.29
4053;stevens;1;0.0;94.29
4054;strel;1;0.0;94.3
4055;sukarno;1;0.0;94.3
4056;synge;1;0.0;94.3
4057;sédar;1;0.0;94.3
4058;sékou;1;0.0;94.31
4059;tenzin;1;0.0;94.31
4060;tereshkova;1;0.0;94.31
4061;thatcher;1;0.0;94.31
4062;theodore;1;0.0;94.31
4063;thubten;1;0.0;94.32
4064;tolkien;1;0.0;94.32
4065;touré;1;0.0;94.32
4066;trudeau;1;0.0;94.32
4067;underground;1;0.0;94.33
4068;vaclav;1;0.0;94.33
4069;valentina;1;0.0;94.33
4070;valera;1;0.0;94.33
4071;velvet;1;0.0;94.34
4072;virginia;1;0.0;94.34
4073;vladimirovich;1;0.0;94.34
4074;walesa;1;0.0;94.34
4075;wallace;1;0.0;94.35
4076;warhol;1;0.0;94.35
4077;wassily;1;0.0;94.35
4078;watson;1;0.0;94.35
4079;werner;1;0.0;94.36
4080;wernher;1;0.0;94.36
4081;wilfred;1;0.0;94.36
4082;wilfredo;1;0.0;94.36
4083;wilfrid;1;0.0;94.37
4084;wilhelm;1;0.0;94.37
4085;williams;1;0.0;94.37
4086;winston;1;0.0;94.37
4087;woolf;1;0.0;94.38
4088;xiaoping;1;0.0;94.38
4089;yeats;1;0.0;94.38
4090;yew;1;0.0;94.38
4091;zhukov;1;0.0;94.39
4092;zukofsky;1;0.0;94.39
4093;zápata;1;0.0;94.39
4094;घटन;1;0.0;94.39
4095;ait;1;0.0;94.39
4096;asians;1;0.0;94.4
4097;avesta;1;0.0;94.4
4098;baudhayana;1;0.0;94.4
4099;buzz;1;0.0;94.4
4100;cultural;1;0.0;94.41
4101;debunks;1;0.0;94.41
4102;dna;1;0.0;94.41
4103;express;1;0.0;94.41
4104;indology;1;0.0;94.42
4105;invasion;1;0.0;94.42
4106;kazanas;1;0.0;94.42
4107;massive;1;0.0;94.42
4108;meleton;1;0.0;94.43
4109;omilos;1;0.0;94.43
4110;september;1;0.0;94.43
4111;significance;1;0.0;94.43
4112;vedic;1;0.0;94.44
4113;westward;1;0.0;94.44
4114;cook;1;0.0;94.44
4115;avenir;1;0.0;94.44
4116;frankish;1;0.0;94.45
4117;françois;1;0.0;94.45
4118;féodalisme;1;0.0;94.45
4119;ganshof;1;0.0;94.45
4120;ial;1;0.0;94.46
4121;longmans;1;0.0;94.46
4122;एआर;1;0.0;94.46
4123;रचकर;1;0.0;94.46
4124;afc;1;0.0;94.46
4125;alcock;1;0.0;94.47
4126;angeles;1;0.0;94.47
4127;apertura;1;0.0;94.47
4128;assistant;1;0.0;94.47
4129;associations;1;0.0;94.48
4130;aur;1;0.0;94.48
4131;away;1;0.0;94.48
4132;beach;1;0.0;94.48
4133;belgrade;1;0.0;94.49
4134;birmingham;1;0.0;94.49
4135;blackheath;1;0.0;94.49
4136;bundesliga;1;0.0;94.49
4137;caf;1;0.0;94.5
4138;champions;1;0.0;94.5
4139;championship;1;0.0;94.5
4140;charterhouse;1;0.0;94.5
4141;clausura;1;0.0;94.51
4142;cobb;1;0.0;94.51
4143;committee;1;0.0;94.51
4144;competitions;1;0.0;94.51
4145;confederación;1;0.0;94.52
4146;conmebol;1;0.0;94.52
4147;corner;1;0.0;94.52
4148;cuju;1;0.0;94.52
4149;defenders;1;0.0;94.53
4150;dinamo;1;0.0;94.53
4151;dribbling;1;0.0;94.53
4152;ebenezer;1;0.0;94.53
4153;espn;1;0.0;94.53
4154;eton;1;0.0;94.54
4155;fan;1;0.0;94.54
4156;followed;1;0.0;94.54
4157;foul;1;0.0;94.54
4158;futsal;1;0.0;94.55
4159;fútbol;1;0.0;94.55
4160;games;1;0.0;94.55
4161;goalkeeper;1;0.0;94.55
4162;goalkeepers;1;0.0;94.56
4163;gold;1;0.0;94.56
4164;guard;1;0.0;94.56
4165;harpastum;1;0.0;94.56
4166;harrow;1;0.0;94.57
4167;headgear;1;0.0;94.57
4168;huwa;1;0.0;94.57
4169;imperial;1;0.0;94.57
4170;irish;1;0.0;94.58
4171;libertadores;1;0.0;94.58
4172;liga;1;0.0;94.58
4173;ligue;1;0.0;94.58
4174;lists;1;0.0;94.59
4175;lotg;1;0.0;94.59
4176;manager;1;0.0;94.59
4177;manchester;1;0.0;94.59
4178;match;1;0.0;94.6
4179;mcgregor;1;0.0;94.6
4180;men;1;0.0;94.6
4181;metrication;1;0.0;94.6
4182;midfielder;1;0.0;94.61
4183;misconduct;1;0.0;94.61
4184;morley;1;0.0;94.61
4185;oceania;1;0.0;94.61
4186;offside;1;0.0;94.61
4187;olympics;1;0.0;94.62
4188;opम;1;0.0;94.62
4189;positions;1;0.0;94.62
4190;promoted;1;0.0;94.62
4191;relegated;1;0.0;94.63
